ctrader-cli : ctrader-cli.exe backtest C:\Users\Administrator\Documents\cAlgo\Sources\Robots\Combo.algo C:\Users\Admini
strator\Documents\cAlgo\Sources\Robots\research\cli_batches\Combo_leverage_probe_20260903-093610\US500\params.cbotset 
--start=01/01/2026 --end=28/02/2026 --data-mode=Ticks --ctid=votuankiet96@gmail.com 
--pwd-file=C:\Users\Administrator\.ctrader-cli-pwd.txt --account=7563609 --broker=FTMO Platform --symbol=US500.cash 
--period=h1 --full-access --report-json=C:\Users\Administrator\Documents\cAlgo\Sources\Robots\research\cli_batches\Comb
o_leverage_probe_20260903-093610\US500\report.json
    + CategoryInfo          : NotSpecified: (ctrader-cli.exe...500\report.json:String) [], RemoteException
    + FullyQualifiedErrorId : NativeCommandError
 
Backtesting cBot with parameters:
---------------------------------------------------------------------------
| Name                 | Value                     | Source               |
---------------------------------------------------------------------------
| Symbol               | US500.cash                | cmd arg              |
| Period               | h1                        | cmd arg              |
| Start                | 01/01/2026 00:00          | cmd arg              |
| End                  | 28/02/2026 00:00          | cmd arg              |
| Balance              | 0                         | default value        |
| DataMode             | Ticks                     | cmd arg              |
| Commission           | 0                         | default value        |
| Spread               | 0                         | default value        |
|                      |                           |                      |
| SignalFilePath       | Z:\Desktop\og_program\... | cbotset              |
| KslLevel             | 3                         | cbotset              |
| KtpLevel             | 7                         | cbotset              |
| RiskPercent          | 1                         | cbotset              |
| MaxMarginPercent     | 1                         | cbotset              |
| EnableDailyLossLimit | False                     | default value        |
| MaxDailyLossPercent  | 5                         | default value        |
| EnableMaxDrawdown    | False                     | default value        |
| MaxTotalDrawdownP... | 10                        | default value        |
| EnableMaxConsecut... | False                     | default value        |
| MaxConsecutiveLosses | 5                         | default value        |
---------------------------------------------------------------------------
03/09/2026 16:36:13.675 | Establishing connection using votuankiet96@gmail.com...
03/09/2026 16:36:15.923 | The connection has been established.
Login to 7563609...
Logged in.
Starting cBot...
Progress | Backtesting | 0.00 % |
03/02/2026 11:00:01.794 | Trade |  Placing Stop Order to Sell 0.21 US500.cash (Price: 6983.8, SL: 6989.59962668193, TP: 6968.62) SUCCEEDED, PendingOrder OID103
03/02/2026 11:00:01.794 | Info | Combo: bartime=2026-02-03 10:00, executed=2026-02-03 11:00:01, pending Sell placed at 6983.8; SL=6989.599626681926, TP=6968.61586412402; valid for the next 3 chart bar(s).
03/02/2026 15:00:00.002 | Info | Combo: MARGIN GUARD - order size reduced. Signal wanted 10.73 units, which needs about $4919.73 margin. Limit hit: MaxMarginPercent limit hit (1.0% of equity = $99.75 budget, free margin was $9974.98). Size was cut from 10.73 to 0.21 units. Real risk on this trade is now about $1.95 (0.02% of balance) instead of the requested 1.00%.
03/02/2026 15:00:00.002 | Trade | Placing Stop Order to Sell 0.21 US500.cash (Price: 6953.7, SL: 6962.99356740892, TP: 6929.37)
03/02/2026 15:00:00.002 | Trade |  Placing Stop Order to Sell 0.21 US500.cash (Price: 6953.7, SL: 6962.99356740892, TP: 6929.37) SUCCEEDED, PendingOrder OID106
03/02/2026 15:00:00.002 | Info | Combo: bartime=2026-02-03 14:00, executed=2026-02-03 15:00:00, pending Sell placed at 6953.7; SL=6962.9935674089165, TP=6929.3682976251985; valid for the next 3 chart bar(s).
04/02/2026 07:00:02.393 | Info | Combo: MARGIN GUARD - order size reduced. Signal wanted 14.06 units, which needs about $6446.54 margin. Limit hit: MaxMarginPercent limit hit (1.0% of equity = $99.80 budget, free margin was $9980.11). Size was cut from 14.06 to 0.21 units. Real risk on this trade is now about $1.49 (0.01% of balance) instead of the requested 1.00%.
04/02/2026 07:00:02.393 | Trade | Placing Stop Order to Buy 0.21 US500.cash (Price: 6935.7, SL: 6928.60675963823, TP: 6954.27)
04/02/2026 07:00:02.393 | Trade |  Placing Stop Order to Buy 0.21 US500.cash (Price: 6935.7, SL: 6928.60675963823, TP: 6954.27) SUCCEEDED, PendingOrder OID109
04/02/2026 07:00:02.393 | Info | Combo: bartime=2026-02-04 06:00, executed=2026-02-04 07:00:02, pending Buy placed at 6935.7; SL=6928.606759638229, TP=6954.270975574991; valid for the next 3 chart bar(s).
04/02/2026 11:00:00.494 | Info | Combo: MARGIN GUARD - order size reduced. Signal wanted 11.84 units, which needs about $5428.66 margin. Limit hit: MaxMarginPercent limit hit (1.0% of equity = $99.79 budget, free margin was $9978.59). Size was cut from 11.84 to 0.21 units. Real risk on this trade is now about $1.77 (0.02% of balance) instead of the requested 1.00%.
04/02/2026 11:00:00.494 | Trade | Placing Stop Order to Buy 0.21 US500.cash (Price: 6930.7, SL: 6922.27384170782, TP: 6952.76)
04/02/2026 11:00:00.494 | Trade |  Placing Stop Order to Buy 0.21 US500.cash (Price: 6930.7, SL: 6922.27384170782, TP: 6952.76) SUCCEEDED, PendingOrder OID112
04/02/2026 11:00:00.494 | Info | Combo: bartime=2026-02-04 10:00, executed=2026-02-04 11:00:00, pending Buy placed at 6930.7; SL=6922.273841707819, TP=6952.760718635516; valid for the next 3 chart bar(s).
04/02/2026 15:00:00.095 | Info | Combo: MARGIN GUARD - order size reduced. Signal wanted 8.57 units, which needs about $3929.36 margin. Limit hit: MaxMarginPercent limit hit (1.0% of equity = $99.77 budget, free margin was $9976.79). Size was cut from 8.57 to 0.21 units. Real risk on this trade is now about $2.44 (0.02% of balance) instead of the requested 1.00%.
04/02/2026 15:00:00.095 | Trade | Placing Stop Order to Sell 0.21 US500.cash (Price: 6899.5, SL: 6911.13258675648, TP: 6869.04)
04/02/2026 15:00:00.095 | Trade |  Placing Stop Order to Sell 0.21 US500.cash (Price: 6899.5, SL: 6911.13258675648, TP: 6869.04) SUCCEEDED, PendingOrder OID115
04/02/2026 15:00:00.095 | Info | Combo: bartime=2026-02-04 14:00, executed=2026-02-04 15:00:00, pending Sell placed at 6899.5; SL=6911.132586756477, TP=6869.044457326892; valid for the next 3 chart bar(s).
05/02/2026 02:00:00.094 | Info | Combo: MARGIN GUARD - order size reduced. Signal wanted 6.69 units, which needs about $3067.38 margin. Limit hit: MaxMarginPercent limit hit (1.0% of equity = $99.74 budget, free margin was $9974.30). Size was cut from 6.69 to 0.21 units. Real risk on this trade is now about $3.13 (0.03% of balance) instead of the requested 1.00%.
05/02/2026 02:00:00.094 | Trade | Placing Stop Order to Buy 0.21 US500.cash (Price: 6912.5, SL: 6897.60830825079, TP: 6951.49)
05/02/2026 02:00:00.094 | Trade |  Placing Stop Order to Buy 0.21 US500.cash (Price: 6912.5, SL: 6897.60830825079, TP: 6951.49) SUCCEEDED, PendingOrder OID118
05/02/2026 02:00:00.094 | Info | Combo: bartime=2026-02-05 01:00, executed=2026-02-05 02:00:00, pending Buy placed at 6912.5; SL=6897.608308250787, TP=6951.488280340172; valid for the next 3 chart bar(s).
05/02/2026 03:00:00.098 | Info | Combo: bartime=2026-02-05 02:00, reversal - cancelling existing Buy pending order 118 before opening opposite direction.
05/02/2026 03:00:00.098 | Trade | Cancelling pending order OID118
05/02/2026 03:00:00.098 | Trade |  Cancelling pending order OID118 SUCCEEDED
05/02/2026 03:00:00.098 | Info | Combo: MARGIN GUARD - order size reduced. Signal wanted 6.07 units, which needs about $2783.11 margin. Limit hit: MaxMarginPercent limit hit (1.0% of equity = $99.74 budget, free margin was $9974.30). Size was cut from 6.07 to 0.21 units. Real risk on this trade is now about $3.45 (0.03% of balance) instead of the requested 1.00%.
05/02/2026 03:00:00.098 | Trade | Placing Stop Order to Sell 0.21 US500.cash (Price: 6871.8, SL: 6888.22475339937, TP: 6828.8)
05/02/2026 03:00:00.098 | Trade |  Placing Stop Order to Sell 0.21 US500.cash (Price: 6871.8, SL: 6888.22475339937, TP: 6828.8) SUCCEEDED, PendingOrder OID119
05/02/2026 03:00:00.098 | Info | Combo: bartime=2026-02-05 02:00, executed=2026-02-05 03:00:00, pending Sell placed at 6871.8; SL=6888.2247533993705, TP=6828.797975727862; valid for the next 3 chart bar(s).
05/02/2026 12:00:00.095 | Info | Combo: MARGIN GUARD - order size reduced. Signal wanted 9.13 units, which needs about $4186.12 margin. Limit hit: MaxMarginPercent limit hit (1.0% of equity = $99.71 budget, free margin was $9970.72). Size was cut from 9.13 to 0.21 units. Real risk on this trade is now about $2.29 (0.02% of balance) instead of the requested 1.00%.
05/02/2026 12:00:00.095 | Trade | Placing Stop Order to Buy 0.21 US500.cash (Price: 6894.3, SL: 6883.38962029009, TP: 6922.86)
05/02/2026 12:00:00.095 | Trade |  Placing Stop Order to Buy 0.21 US500.cash (Price: 6894.3, SL: 6883.38962029009, TP: 6922.86) SUCCEEDED, PendingOrder OID122
05/02/2026 12:00:00.095 | Info | Combo: bartime=2026-02-05 11:00, executed=2026-02-05 12:00:00, pending Buy placed at 6894.3; SL=6883.389620290087, TP=6922.864715810097; valid for the next 3 chart bar(s).
05/02/2026 13:00:00.094 | Info | Combo: MARGIN GUARD - order size reduced. Signal wanted 6.01 units, which needs about $2755.60 margin. Limit hit: MaxMarginPercent limit hit (1.0% of equity = $99.68 budget, free margin was $9968.40). Size was cut from 6.01 to 0.21 units. Real risk on this trade is now about $3.48 (0.03% of balance) instead of the requested 1.00%.
05/02/2026 13:00:00.094 | Trade | Placing Stop Order to Sell 0.21 US500.cash (Price: 6832.4, SL: 6848.97690376793, TP: 6789)
05/02/2026 13:00:00.094 | Trade |  Placing Stop Order to Sell 0.21 US500.cash (Price: 6832.4, SL: 6848.97690376793, TP: 6789) SUCCEEDED, PendingOrder OID125
05/02/2026 13:00:00.094 | Info | Combo: bartime=2026-02-05 12:00, executed=2026-02-05 13:00:00, pending Sell placed at 6832.4; SL=6848.976903767931, TP=6788.999627351922; valid for the next 3 chart bar(s).
06/02/2026 09:00:00.094 | Info | Combo: MARGIN GUARD - order size reduced. Signal wanted 7.24 units, which needs about $3319.55 margin. Limit hit: MaxMarginPercent limit hit (1.0% of equity = $99.65 budget, free margin was $9964.88). Size was cut from 7.24 to 0.21 units. Real risk on this trade is now about $2.89 (0.03% of balance) instead of the requested 1.00%.
06/02/2026 09:00:00.094 | Trade | Placing Stop Order to Buy 0.21 US500.cash (Price: 6800.8, SL: 6787.0394544203, TP: 6836.83)
06/02/2026 09:00:00.094 | Trade |  Placing Stop Order to Buy 0.21 US500.cash (Price: 6800.8, SL: 6787.0394544203, TP: 6836.83) SUCCEEDED, PendingOrder OID128
06/02/2026 09:00:00.094 | Info | Combo: bartime=2026-02-06 08:00, executed=2026-02-06 09:00:00, pending Buy placed at 6800.8; SL=6787.039454420303, TP=6836.826800563028; valid for the next 3 chart bar(s).
09/02/2026 16:00:00.211 | Info | Combo: MARGIN GUARD - order size reduced. Signal wanted 6.93 units, which needs about $3177.42 margin. Limit hit: MaxMarginPercent limit hit (1.0% of equity = $99.72 budget, free margin was $9972.39). Size was cut from 6.93 to 0.21 units. Real risk on this trade is now about $3.02 (0.03% of balance) instead of the requested 1.00%.
09/02/2026 16:00:00.211 | Trade | Placing Stop Order to Buy 0.21 US500.cash (Price: 6967.5, SL: 6953.11608135072, TP: 7005.16)
09/02/2026 16:00:00.211 | Trade |  Placing Stop Order to Buy 0.21 US500.cash (Price: 6967.5, SL: 6953.11608135072, TP: 7005.16) SUCCEEDED, PendingOrder OID131
09/02/2026 16:00:00.211 | Info | Combo: bartime=2026-02-09 15:00, executed=2026-02-09 16:00:00, pending Buy placed at 6967.5; SL=6953.116081350721, TP=7005.158867919955; valid for the next 3 chart bar(s).
10/02/2026 13:00:00.113 | Info | Combo: MARGIN GUARD - order size reduced. Signal wanted 14.79 units, which needs about $6781.24 margin. Limit hit: MaxMarginPercent limit hit (1.0% of equity = $99.69 budget, free margin was $9969.24). Size was cut from 14.79 to 0.21 units. Real risk on this trade is now about $1.42 (0.01% of balance) instead of the requested 1.00%.
10/02/2026 13:00:00.113 | Trade | Placing Stop Order to Sell 0.21 US500.cash (Price: 6957, SL: 6963.738750405, TP: 6939.36)
10/02/2026 13:00:00.113 | Trade |  Placing Stop Order to Sell 0.21 US500.cash (Price: 6957, SL: 6963.738750405, TP: 6939.36) SUCCEEDED, PendingOrder OID134
10/02/2026 13:00:00.113 | Info | Combo: bartime=2026-02-10 12:00, executed=2026-02-10 13:00:00, pending Sell placed at 6957; SL=6963.738750404995, TP=6939.357122726082; valid for the next 3 chart bar(s).
10/02/2026 19:00:00.208 | Info | Combo: MARGIN GUARD - order size reduced. Signal wanted 9.18 units, which needs about $4209.05 margin. Limit hit: MaxMarginPercent limit hit (1.0% of equity = $99.68 budget, free margin was $9967.76). Size was cut from 9.18 to 0.21 units. Real risk on this trade is now about $2.28 (0.02% of balance) instead of the requested 1.00%.
10/02/2026 19:00:00.208 | Trade | Placing Stop Order to Sell 0.21 US500.cash (Price: 6948.1, SL: 6958.95239656057, TP: 6919.69)
10/02/2026 19:00:00.208 | Trade |  Placing Stop Order to Sell 0.21 US500.cash (Price: 6948.1, SL: 6958.95239656057, TP: 6919.69) SUCCEEDED, PendingOrder OID137
10/02/2026 19:00:00.208 | Info | Combo: bartime=2026-02-10 18:00, executed=2026-02-10 19:00:00, pending Sell placed at 6948.1; SL=6958.952396560567, TP=6919.6870912055065; valid for the next 3 chart bar(s).
11/02/2026 04:00:10.914 | Info | Combo: MARGIN GUARD - order size reduced. Signal wanted 19.62 units, which needs about $8995.81 margin. Limit hit: MaxMarginPercent limit hit (1.0% of equity = $99.65 budget, free margin was $9965.20). Size was cut from 19.62 to 0.21 units. Real risk on this trade is now about $1.07 (0.01% of balance) instead of the requested 1.00%.
11/02/2026 04:00:10.914 | Trade | Placing Stop Order to Buy 0.21 US500.cash (Price: 6967, SL: 6961.92188957206, TP: 6980.3)
11/02/2026 04:00:10.914 | Trade |  Placing Stop Order to Buy 0.21 US500.cash (Price: 6967, SL: 6961.92188957206, TP: 6980.3) SUCCEEDED, PendingOrder OID140
11/02/2026 04:00:10.914 | Info | Combo: bartime=2026-02-11 03:00, executed=2026-02-11 04:00:10, pending Buy placed at 6967; SL=6961.921889572059, TP=6980.295117592896; valid for the next 3 chart bar(s).
11/02/2026 14:00:00.007 | Info | Combo: MARGIN GUARD - order size reduced. Signal wanted 10.33 units, which needs about $4736.33 margin. Limit hit: MaxMarginPercent limit hit (1.0% of equity = $99.64 budget, free margin was $9964.08). Size was cut from 10.33 to 0.21 units. Real risk on this trade is now about $2.02 (0.02% of balance) instead of the requested 1.00%.
11/02/2026 14:00:00.007 | Trade | Placing Stop Order to Buy 0.21 US500.cash (Price: 6987.2, SL: 6977.56242217772, TP: 7012.43)
11/02/2026 14:00:00.007 | Trade |  Placing Stop Order to Buy 0.21 US500.cash (Price: 6987.2, SL: 6977.56242217772, TP: 7012.43) SUCCEEDED, PendingOrder OID143
11/02/2026 14:00:00.007 | Info | Combo: bartime=2026-02-11 13:00, executed=2026-02-11 14:00:00, pending Buy placed at 6987.2; SL=6977.562422177722, TP=7012.43236394247; valid for the next 3 chart bar(s).
11/02/2026 16:00:00.013 | Info | Combo: MARGIN GUARD - order size reduced. Signal wanted 6.13 units, which needs about $2810.62 margin. Limit hit: MaxMarginPercent limit hit (1.0% of equity = $99.62 budget, free margin was $9961.86). Size was cut from 6.13 to 0.21 units. Real risk on this trade is now about $3.41 (0.03% of balance) instead of the requested 1.00%.
11/02/2026 16:00:00.013 | Trade | Placing Stop Order to Sell 0.21 US500.cash (Price: 6911.4, SL: 6927.64886580626, TP: 6868.86)
11/02/2026 16:00:00.013 | Trade |  Placing Stop Order to Sell 0.21 US500.cash (Price: 6911.4, SL: 6927.64886580626, TP: 6868.86) SUCCEEDED, PendingOrder OID146
11/02/2026 16:00:00.013 | Info | Combo: bartime=2026-02-11 15:00, executed=2026-02-11 16:00:00, pending Sell placed at 6911.4; SL=6927.648865806258, TP=6868.858471076818; valid for the next 3 chart bar(s).
11/02/2026 19:00:00.114 | Trade | Cancelling pending order OID146
11/02/2026 19:00:00.114 | Trade |  Cancelling pending order OID146 SUCCEEDED
11/02/2026 19:00:00.114 | Info | Combo: pending order 146 cancelled after 3 chart bars.
12/02/2026 02:00:00.513 | Info | Combo: MARGIN GUARD - order size reduced. Signal wanted 11.33 units, which needs about $5194.83 margin. Limit hit: MaxMarginPercent limit hit (1.0% of equity = $99.62 budget, free margin was $9961.86). Size was cut from 11.33 to 0.21 units. Real risk on this trade is now about $1.85 (0.02% of balance) instead of the requested 1.00%.
12/02/2026 02:00:00.513 | Trade | Placing Stop Order to Buy 0.21 US500.cash (Price: 6956, SL: 6947.2137816726, TP: 6979)
12/02/2026 02:00:00.513 | Trade |  Placing Stop Order to Buy 0.21 US500.cash (Price: 6956, SL: 6947.2137816726, TP: 6979) SUCCEEDED, PendingOrder OID147
12/02/2026 02:00:00.513 | Info | Combo: bartime=2026-02-12 01:00, executed=2026-02-12 02:00:00, pending Buy placed at 6956; SL=6947.213781672605, TP=6979.003400086933; valid for the next 3 chart bar(s).
12/02/2026 15:00:00.010 | Info | Combo: MARGIN GUARD - order size reduced. Signal wanted 11.46 units, which needs about $5254.43 margin. Limit hit: MaxMarginPercent limit hit (1.0% of equity = $99.60 budget, free margin was $9959.96). Size was cut from 11.46 to 0.21 units. Real risk on this trade is now about $1.82 (0.02% of balance) instead of the requested 1.00%.
12/02/2026 15:00:00.010 | Trade | Placing Stop Order to Sell 0.21 US500.cash (Price: 6942.1, SL: 6950.7862945748, TP: 6919.36)
12/02/2026 15:00:00.010 | Trade |  Placing Stop Order to Sell 0.21 US500.cash (Price: 6942.1, SL: 6950.7862945748, TP: 6919.36) SUCCEEDED, PendingOrder OID150
12/02/2026 15:00:00.010 | Info | Combo: bartime=2026-02-12 14:00, executed=2026-02-12 15:00:00, pending Sell placed at 6942.1; SL=6950.786294574797, TP=6919.358212585727; valid for the next 3 chart bar(s).
13/02/2026 14:00:00.115 | Info | Combo: MARGIN GUARD - order size reduced. Signal wanted 7.23 units, which needs about $3314.97 margin. Limit hit: MaxMarginPercent limit hit (1.0% of equity = $99.58 budget, free margin was $9958.06). Size was cut from 7.23 to 0.21 units. Real risk on this trade is now about $2.89 (0.03% of balance) instead of the requested 1.00%.
13/02/2026 14:00:00.115 | Trade | Placing Stop Order to Buy 0.21 US500.cash (Price: 6849, SL: 6835.22888312274, TP: 6885.05)
13/02/2026 14:00:00.115 | Trade |  Placing Stop Order to Buy 0.21 US500.cash (Price: 6849, SL: 6835.22888312274, TP: 6885.05) SUCCEEDED, PendingOrder OID153
13/02/2026 14:00:00.115 | Info | Combo: bartime=2026-02-13 13:00, executed=2026-02-13 14:00:00, pending Buy placed at 6849; SL=6835.228883122743, TP=6885.054477520067; valid for the next 3 chart bar(s).
13/02/2026 16:00:00.115 | Info | Combo: MARGIN GUARD - order size reduced. Signal wanted 4.99 units, which needs about $2287.92 margin. Limit hit: MaxMarginPercent limit hit (1.0% of equity = $99.55 budget, free margin was $9954.94). Size was cut from 4.99 to 0.21 units. Real risk on this trade is now about $4.19 (0.04% of balance) instead of the requested 1.00%.
13/02/2026 16:00:00.115 | Trade | Placing Stop Order to Buy 0.21 US500.cash (Price: 6865.6, SL: 6845.66495719856, TP: 6917.79)
13/02/2026 16:00:00.115 | Trade |  Placing Stop Order to Buy 0.21 US500.cash (Price: 6865.6, SL: 6845.66495719856, TP: 6917.79) SUCCEEDED, PendingOrder OID156
13/02/2026 16:00:00.115 | Info | Combo: bartime=2026-02-13 15:00, executed=2026-02-13 16:00:00, pending Buy placed at 6865.6; SL=6845.664957198556, TP=6917.792393612844; valid for the next 3 chart bar(s).
16/02/2026 15:00:00.096 | Info | Combo: MARGIN GUARD - order size reduced. Signal wanted 13.00 units, which needs about $5960.53 margin. Limit hit: MaxMarginPercent limit hit (1.0% of equity = $99.51 budget, free margin was $9950.62). Size was cut from 13.00 to 0.21 units. Real risk on this trade is now about $1.61 (0.02% of balance) instead of the requested 1.00%.
16/02/2026 15:00:00.096 | Trade | Placing Stop Order to Sell 0.21 US500.cash (Price: 6828.6, SL: 6836.25378079219, TP: 6808.56)
16/02/2026 15:00:00.096 | Trade |  Placing Stop Order to Sell 0.21 US500.cash (Price: 6828.6, SL: 6836.25378079219, TP: 6808.56) SUCCEEDED, PendingOrder OID159
16/02/2026 15:00:00.096 | Info | Combo: bartime=2026-02-16 14:00, executed=2026-02-16 15:00:00, pending Sell placed at 6828.6; SL=6836.2537807921935, TP=6808.561460644389; valid for the next 3 chart bar(s).
17/02/2026 00:00:00.095 | Info | Combo: MARGIN GUARD - order size reduced. Signal wanted 15.92 units, which needs about $7299.35 margin. Limit hit: MaxMarginPercent limit hit (1.0% of equity = $99.49 budget, free margin was $9948.94). Size was cut from 15.92 to 0.21 units. Real risk on this trade is now about $1.31 (0.01% of balance) instead of the requested 1.00%.
17/02/2026 00:00:00.095 | Trade | Placing Stop Order to Buy 0.21 US500.cash (Price: 6854.2, SL: 6847.95226257793, TP: 6870.56)
17/02/2026 00:00:00.095 | Trade |  Placing Stop Order to Buy 0.21 US500.cash (Price: 6854.2, SL: 6847.95226257793, TP: 6870.56) SUCCEEDED, PendingOrder OID162
17/02/2026 00:00:00.095 | Info | Combo: bartime=2026-02-16 23:00, executed=2026-02-17 00:00:00, pending Buy placed at 6854.2; SL=6847.952262577929, TP=6870.55734490115; valid for the next 3 chart bar(s).
17/02/2026 03:00:00.094 | Trade | Cancelling pending order OID162
17/02/2026 03:00:00.094 | Trade |  Cancelling pending order OID162 SUCCEEDED
17/02/2026 03:00:00.094 | Info | Combo: pending order 162 cancelled after 3 chart bars.
17/02/2026 17:00:00.007 | Info | Combo: MARGIN GUARD - order size reduced. Signal wanted 4.60 units, which needs about $2109.11 margin. Limit hit: MaxMarginPercent limit hit (1.0% of equity = $99.49 budget, free margin was $9948.94). Size was cut from 4.60 to 0.21 units. Real risk on this trade is now about $4.54 (0.05% of balance) instead of the requested 1.00%.
17/02/2026 17:00:00.007 | Trade | Placing Stop Order to Buy 0.21 US500.cash (Price: 6851.2, SL: 6829.57579553353, TP: 6907.81)
17/02/2026 17:00:00.007 | Trade |  Placing Stop Order to Buy 0.21 US500.cash (Price: 6851.2, SL: 6829.57579553353, TP: 6907.81) SUCCEEDED, PendingOrder OID163
17/02/2026 17:00:00.007 | Info | Combo: bartime=2026-02-17 16:00, executed=2026-02-17 17:00:00, pending Buy placed at 6851.2; SL=6829.575795533531, TP=6907.814826580495; valid for the next 3 chart bar(s).
18/02/2026 20:00:00.096 | Info | Combo: MARGIN GUARD - order size reduced. Signal wanted 6.79 units, which needs about $3113.23 margin. Limit hit: MaxMarginPercent limit hit (1.0% of equity = $99.61 budget, free margin was $9960.68). Size was cut from 6.79 to 0.21 units. Real risk on this trade is now about $3.08 (0.03% of balance) instead of the requested 1.00%.
18/02/2026 20:00:00.096 | Trade | Placing Stop Order to Sell 0.21 US500.cash (Price: 6857.1, SL: 6871.75472317464, TP: 6818.73)
18/02/2026 20:00:00.096 | Trade |  Placing Stop Order to Sell 0.21 US500.cash (Price: 6857.1, SL: 6871.75472317464, TP: 6818.73) SUCCEEDED, PendingOrder OID166
18/02/2026 20:00:00.096 | Info | Combo: bartime=2026-02-18 19:00, executed=2026-02-18 20:00:00, pending Sell placed at 6857.1; SL=6871.754723174638, TP=6818.732132529834; valid for the next 3 chart bar(s).
19/02/2026 01:00:00.095 | Info | Combo: MARGIN GUARD - order size reduced. Signal wanted 10.62 units, which needs about $4869.29 margin. Limit hit: MaxMarginPercent limit hit (1.0% of equity = $99.58 budget, free margin was $9957.54). Size was cut from 10.62 to 0.21 units. Real risk on this trade is now about $1.97 (0.02% of balance) instead of the requested 1.00%.
19/02/2026 01:00:00.095 | Trade | Placing Stop Order to Sell 0.21 US500.cash (Price: 6869.7, SL: 6879.07156157786, TP: 6845.16)
19/02/2026 01:00:00.095 | Trade |  Placing Stop Order to Sell 0.21 US500.cash (Price: 6869.7, SL: 6879.07156157786, TP: 6845.16) SUCCEEDED, PendingOrder OID169
19/02/2026 01:00:00.095 | Info | Combo: bartime=2026-02-19 00:00, executed=2026-02-19 01:00:00, pending Sell placed at 6869.7; SL=6879.0715615778645, TP=6845.164099299376; valid for the next 3 chart bar(s).
19/02/2026 04:00:00.294 | Trade | Cancelling pending order OID169
19/02/2026 04:00:00.294 | Trade |  Cancelling pending order OID169 SUCCEEDED
19/02/2026 04:00:00.294 | Info | Combo: pending order 169 cancelled after 3 chart bars.
19/02/2026 05:00:00.795 | Info | Combo: MARGIN GUARD - order size reduced. Signal wanted 14.94 units, which needs about $6850.02 margin. Limit hit: MaxMarginPercent limit hit (1.0% of equity = $99.58 budget, free margin was $9957.54). Size was cut from 14.94 to 0.21 units. Real risk on this trade is now about $1.40 (0.01% of balance) instead of the requested 1.00%.
19/02/2026 05:00:00.795 | Trade | Placing Stop Order to Sell 0.21 US500.cash (Price: 6876, SL: 6882.66458202229, TP: 6858.55)
19/02/2026 05:00:00.795 | Trade |  Placing Stop Order to Sell 0.21 US500.cash (Price: 6876, SL: 6882.66458202229, TP: 6858.55) SUCCEEDED, PendingOrder OID170
19/02/2026 05:00:00.795 | Info | Combo: bartime=2026-02-19 04:00, executed=2026-02-19 05:00:00, pending Sell placed at 6876; SL=6882.664582022294, TP=6858.551304673024; valid for the next 3 chart bar(s).
19/02/2026 09:00:00.095 | Info | Combo: MARGIN GUARD - order size reduced. Signal wanted 13.18 units, which needs about $6043.06 margin. Limit hit: MaxMarginPercent limit hit (1.0% of equity = $99.56 budget, free margin was $9956.09). Size was cut from 13.18 to 0.21 units. Real risk on this trade is now about $1.59 (0.02% of balance) instead of the requested 1.00%.
19/02/2026 09:00:00.095 | Trade | Placing Stop Order to Sell 0.21 US500.cash (Price: 6873, SL: 6880.54971839633, TP: 6853.23)
19/02/2026 09:00:00.095 | Trade |  Placing Stop Order to Sell 0.21 US500.cash (Price: 6873, SL: 6880.54971839633, TP: 6853.23) SUCCEEDED, PendingOrder OID173
19/02/2026 09:00:00.095 | Info | Combo: bartime=2026-02-19 08:00, executed=2026-02-19 09:00:00, pending Sell placed at 6873; SL=6880.549718396332, TP=6853.233908794071; valid for the next 3 chart bar(s).
20/02/2026 00:00:00.096 | Info | Combo: MARGIN GUARD - order size reduced. Signal wanted 10.39 units, which needs about $4763.84 margin. Limit hit: MaxMarginPercent limit hit (1.0% of equity = $99.60 budget, free margin was $9960.26). Size was cut from 10.39 to 0.21 units. Real risk on this trade is now about $2.01 (0.02% of balance) instead of the requested 1.00%.
20/02/2026 00:00:00.096 | Trade | Placing Stop Order to Buy 0.21 US500.cash (Price: 6868.6, SL: 6859.0175123854, TP: 6893.69)
20/02/2026 00:00:00.096 | Trade |  Placing Stop Order to Buy 0.21 US500.cash (Price: 6868.6, SL: 6859.0175123854, TP: 6893.69) SUCCEEDED, PendingOrder OID176
20/02/2026 00:00:00.096 | Info | Combo: bartime=2026-02-19 23:00, executed=2026-02-20 00:00:00, pending Buy placed at 6868.6; SL=6859.017512385397, TP=6893.68813100393; valid for the next 3 chart bar(s).
20/02/2026 12:00:00.095 | Info | Combo: MARGIN GUARD - order size reduced. Signal wanted 14.00 units, which needs about $6419.03 margin. Limit hit: MaxMarginPercent limit hit (1.0% of equity = $99.58 budget, free margin was $9958.19). Size was cut from 14.00 to 0.21 units. Real risk on this trade is now about $1.49 (0.01% of balance) instead of the requested 1.00%.
20/02/2026 12:00:00.095 | Trade | Placing Stop Order to Sell 0.21 US500.cash (Price: 6850.5, SL: 6857.60806154875, TP: 6831.89)
20/02/2026 12:00:00.095 | Trade |  Placing Stop Order to Sell 0.21 US500.cash (Price: 6850.5, SL: 6857.60806154875, TP: 6831.89) SUCCEEDED, PendingOrder OID179
20/02/2026 12:00:00.095 | Info | Combo: bartime=2026-02-20 11:00, executed=2026-02-20 12:00:00, pending Sell placed at 6850.5; SL=6857.608061548751, TP=6831.890220734824; valid for the next 3 chart bar(s).
